sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,sensor_9_x,sensor_9_y,sensor_9_z,sensor_10_x,sensor_10_y,sensor_10_z,sensor_11_x,sensor_11_y,sensor_11_z,sensor_12_x,sensor_12_y,sensor_12_z
16.524805,-0.483691,11.652734,16.294336,-0.493457,11.274707,16.12373,-0.343555,11.37832,15.633496,0.451758,-11.783105,16.005957,0.831836,-12.182715,15.558398,0.686328,-12.187793,-15.649805,0.642578,11.763086,-15.646094,0.351172,12.25127,-15.731738,-0.147754,12.187109,-15.955957,-0.295117,-11.828809,-15.793457,-0.887891,-11.67168,-15.722559,-0.570605,-11.951465
16.824414,-0.474414,11.153809,16.577441,-0.483301,10.779199,16.412012,-0.336621,10.894434,15.934375,0.450586,-11.31084,16.312109,0.822656,-11.699902,15.870313,0.674219,-11.723633,-15.949805,0.627344,11.293652,-15.957422,0.342187,11.787012,-16.046191,-0.155762,11.717285,-16.250879,-0.27207,-11.35459,-16.091406,-0.875586,-11.195605,-16.026074,-0.565234,-11.482422
17.102832,-0.464746,10.640137,16.842285,-0.472461,10.267383,16.683789,-0.330176,10.397168,16.218848,0.449707,-10.825488,16.60791,0.814648,-11.208887,16.163672,0.66416,-11.247656,-16.234082,0.61377,10.810742,-16.260449,0.332617,11.3125,-16.335254,-0.163281,11.230664,-16.535254,-0.250879,-10.867871,-16.374023,-0.865234,-10.712988,-16.313574,-0.560937,-11.001953
17.372168,-0.458496,10.117578,17.095312,-0.463867,9.74668,16.947266,-0.324512,9.887207,16.494434,0.449219,-10.332227,16.889453,0.802051,-10.701562,16.448145,0.652148,-10.762109,-16.499609,0.595898,10.31543,-16.539648,0.323242,10.821387,-16.616406,-0.169141,10.731836,-16.807422,-0.229492,-10.369336,-16.643164,-0.854883,-10.218066,-16.590918,-0.558887,-10.510449
17.622168,-0.447461,9.575098,17.330469,-0.455566,9.210645,17.1875,-0.314844,9.361719,16.752246,0.449219,-9.822266,17.156152,0.791211,-10.17959,16.716309,0.641016,-10.258496,-16.755566,0.583691,9.801953,-16.808984,0.314258,10.314746,-16.880957,-0.175977,10.21709,-17.062109,-0.208691,-9.857129,-16.896094,-0.840332,-9.704883,-16.851562,-0.553418,-10.004004
17.858789,-0.439648,9.026953,17.557129,-0.447852,8.665137,17.423633,-0.308594,8.831836,16.999707,0.451465,-9.304297,17.404199,0.778418,-9.645312,16.970605,0.62666,-9.747363,-16.997266,0.570312,9.285742,-17.065039,0.302637,9.801465,-17.13291,-0.17998,9.694727,-17.301953,-0.187207,-9.331738,-17.134473,-0.82793,-9.180859,-17.095801,-0.548633,-9.484277
18.08125,-0.432617,8.466699,17.76875,-0.439648,8.111328,17.636914,-0.304883,8.287891,17.230176,0.450098,-8.777148,17.641113,0.76709,-9.103809,17.208008,0.614648,-9.221484,-17.223047,0.554102,8.756543,-17.310156,0.293457,9.275586,-17.370117,-0.18252,9.16084,-17.527051,-0.165527,-8.798828,-17.35791,-0.811816,-8.650781,-17.329883,-0.545703,-8.956445
18.284961,-0.425488,7.898535,17.961621,-0.430078,7.548145,17.836621,-0.304785,7.733105,17.445996,0.450586,-8.234375,17.858008,0.755566,-8.550879,17.434766,0.602441,-8.684668,-17.434277,0.537109,8.213672,-17.53584,0.286719,8.73623,-17.590625,-0.18125,8.615039,-17.739746,-0.144043,-8.251563,-17.567285,-0.789844,-8.109375,-17.544727,-0.542871,-8.41748
18.480176,-0.417187,7.316895,18.142285,-0.421582,6.974219,18.021289,-0.302637,7.169434,17.646875,0.453027,-7.684473,18.063965,0.742188,-7.985938,17.643652,0.588477,-8.140527,-17.630469,0.519824,7.666797,-17.747852,0.283008,8.187598,-17.798633,-0.179102,8.057422,-17.938867,-0.125879,-7.697754,-17.763281,-0.769922,-7.560547,-17.745117,-0.531934,-7.86875
18.652637,-0.410352,6.726172,18.303613,-0.415918,6.39082,18.193066,-0.300391,6.598242,17.832129,0.449121,-7.121484,18.252539,0.725684,-7.407813,17.836328,0.573828,-7.582129,-17.815137,0.507812,7.102539,-17.93623,0.276953,7.627051,-17.988086,-0.179102,7.489941,-18.120117,-0.107813,-7.130469,-17.942871,-0.753125,-6.993164,-17.932031,-0.525293,-7.30918
18.817578,-0.40293,6.111523,18.457422,-0.412695,5.781055,18.354883,-0.29873,5.998926,18.007227,0.447754,-6.534863,18.434082,0.713281,-6.807227,18.020117,0.561328,-6.999316,-17.986426,0.497852,6.517871,-18.122949,0.272168,7.039746,-18.169043,-0.179102,6.894824,-18.288867,-0.090332,-6.540137,-18.113184,-0.733301,-6.403711,-18.112109,-0.519043,-6.719922
18.975,-0.402637,5.458594,18.602344,-0.405859,5.133887,18.505078,-0.301172,5.370508,18.175293,0.444238,-5.913184,18.60498,0.69834,-6.172754,18.19668,0.548828,-6.38252,-18.152344,0.486523,5.895801,-18.301953,0.260742,6.422559,-18.343555,-0.176758,6.266211,-18.452441,-0.071582,-5.912598,-18.277246,-0.719629,-5.779687,-18.277441,-0.510645,-6.102051
19.102441,-0.40127,4.851465,18.72002,-0.398633,4.53291,18.630078,-0.302246,4.772266,18.313281,0.443262,-5.330762,18.748047,0.678711,-5.570898,18.344629,0.528223,-5.799805,-18.28877,0.472266,5.307715,-18.452832,0.25127,5.837109,-18.489746,-0.173145,5.676563,-18.589648,-0.054199,-5.325,-18.411133,-0.707227,-5.195312,-18.417188,-0.504492,-5.51709
19.214453,-0.395117,4.225195,18.825195,-0.390625,3.916895,18.740527,-0.312207,4.168555,18.437109,0.437891,-4.731836,18.877441,0.66123,-4.95918,18.481348,0.51084,-5.203516,-18.408789,0.461719,4.711914,-18.586621,0.249219,5.240723,-18.621973,-0.172754,5.069922,-18.708594,-0.039355,-4.721094,-18.531152,-0.689063,-4.595801,-18.545605,-0.497852,-4.916992
19.312207,-0.391895,3.600195,18.910059,-0.384961,3.300488,18.831055,-0.314453,3.561523,18.545215,0.432227,-4.132129,18.986914,0.63877,-4.34209,18.599902,0.493945,-4.608008,-18.51748,0.445898,4.112695,-18.706348,0.244727,4.638965,-18.736328,-0.172949,4.462207,-18.813867,-0.02041,-4.117188,-18.634668,-0.670312,-3.997852,-18.657227,-0.494824,-4.31875
19.39668,-0.387891,2.966309,18.98584,-0.380078,2.674121,18.918945,-0.313379,2.945312,18.643164,0.427539,-3.522949,19.089746,0.625098,-3.719629,18.705078,0.472168,-3.996289,-18.612109,0.425879,3.503125,-18.809668,0.244238,4.029297,-18.838086,-0.175293,3.846582,-18.907422,-0.002441,-3.506641,-18.728516,-0.654004,-3.385156,-18.752734,-0.492188,-3.708008
19.463379,-0.381738,2.297363,19.044727,-0.366797,2.013477,18.981836,-0.315527,2.29375,18.726465,0.421875,-2.879102,19.172266,0.599414,-3.058691,18.799609,0.456445,-3.354687,-18.691699,0.411719,2.860156,-18.901855,0.237207,3.379395,-18.927344,-0.175293,3.193848,-18.986621,0.014746,-2.85498,-18.804102,-0.637793,-2.741699,-18.83877,-0.480859,-3.062793
19.515918,-0.375391,1.623926,19.088867,-0.355078,1.347852,19.033789,-0.311914,1.641211,18.794824,0.418164,-2.23252,19.242871,0.577637,-2.39248,18.87627,0.442871,-2.708301,-18.758496,0.40127,2.21416,-18.983691,0.232324,2.731055,-19.000586,-0.166992,2.536426,-19.051074,0.028906,-2.207715,-18.870117,-0.623828,-2.09502,-18.90957,-0.475391,-2.416992
19.555469,-0.371484,0.926074,19.119238,-0.34541,0.663574,19.067383,-0.311719,0.963379,18.847559,0.413477,-1.565039,19.298535,0.559668,-1.707422,18.939746,0.429395,-2.03584,-18.808691,0.383691,1.545898,-19.052539,0.232129,2.05459,-19.058398,-0.160156,1.854297,-19.100586,0.044336,-1.533789,-18.921484,-0.608105,-1.42168,-18.966211,-0.461914,-1.746582
19.574707,-0.364453,0.28291,19.128711,-0.337207,0.028711,19.084473,-0.311719,0.337305,18.881445,0.412402,-0.941797,19.332715,0.541504,-1.070703,18.983691,0.412891,-1.411426,-18.843652,0.367773,0.920898,-19.091504,0.232129,1.425977,-19.101758,-0.150586,1.221875,-19.129004,0.05625,-0.903613,-18.950488,-0.588965,-0.797754,-19.001758,-0.454297,-1.120898
19.576367,-0.360156,-0.354102,19.123242,-0.325195,-0.59834,19.086035,-0.313867,-0.283789,18.896094,0.411133,-0.325488,19.353906,0.52793,-0.437891,19.009375,0.400586,-0.791992,-18.857031,0.358789,0.302734,-19.116895,0.230859,0.80498,-19.125586,-0.143652,0.597559,-19.141602,0.06582,-0.285352,-18.964648,-0.577734,-0.182812,-19.022168,-0.448926,-0.503516
19.56084,-0.354004,-0.994531,19.104492,-0.313574,-1.232031,19.070508,-0.303906,-0.91084,18.900977,0.408691,0.296094,19.35625,0.51582,0.201465,19.020898,0.387402,-0.167187,-18.856934,0.338477,-0.318066,-19.134766,0.225977,0.174219,-19.126758,-0.135742,-0.03916,-19.139844,0.074902,0.341992,-18.962891,-0.558594,0.442773,-19.027734,-0.444922,0.122559
19.533984,-0.346582,-1.638477,19.067969,-0.304004,-1.86377,19.043359,-0.296582,-1.534473,18.887109,0.408105,0.916699,19.345215,0.507422,0.838086,19.019434,0.375684,0.452051,-18.843164,0.321484,-0.937793,-19.125293,0.225391,-0.451074,-19.126758,-0.129004,-0.670117,-19.123633,0.080859,0.965137,-18.943652,-0.549316,1.062012,-19.01748,-0.438965,0.745898
19.486035,-0.335645,-2.273047,19.019727,-0.291504,-2.490723,19.004199,-0.288672,-2.160059,18.858398,0.409766,1.53623,19.315527,0.498535,1.474609,19.000195,0.366309,1.076367,-18.814453,0.309277,-1.555273,-19.108789,0.218164,-1.075586,-19.102637,-0.120703,-1.302539,-19.088965,0.092871,1.589453,-18.912988,-0.537891,1.683496,-18.991211,-0.434766,1.365527
19.428027,-0.325,-2.913574,18.955762,-0.283496,-3.119434,18.948535,-0.286328,-2.780176,18.819531,0.409961,2.157129,19.273926,0.48623,2.108594,18.97207,0.362598,1.701855,-18.771777,0.294727,-2.178809,-19.080664,0.214648,-1.702539,-19.068066,-0.116016,-1.935352,-19.043066,0.1,2.212988,-18.865332,-0.523438,2.303711,-18.953516,-0.435352,1.990527
19.354004,-0.313281,-3.546387,18.877539,-0.275684,-3.736719,18.878125,-0.284082,-3.394727,18.765039,0.4125,2.771777,19.216992,0.475098,2.740332,18.925098,0.353809,2.321094,-18.716699,0.28252,-2.790918,-19.033008,0.213184,-2.323535,-19.016016,-0.10459,-2.562598,-18.98291,0.102539,2.830566,-18.806738,-0.507227,2.920215,-18.898438,-0.4375,2.607715
19.261914,-0.302637,-4.177637,18.781543,-0.261035,-4.353516,18.792285,-0.282813,-4.008398,18.691016,0.416699,3.381348,19.144238,0.46709,3.369238,18.863379,0.344727,2.937891,-18.642773,0.273047,-3.40332,-18.966699,0.208887,-2.944238,-18.947852,-0.096875,-3.183887,-18.905664,0.106836,3.445703,-18.730469,-0.494824,3.530957,-18.829492,-0.4375,3.220312
19.15625,-0.294043,-4.796387,18.669727,-0.250684,-4.964746,18.686914,-0.274316,-4.611719,18.605469,0.421973,3.986328,19.058203,0.462402,3.991016,18.784766,0.335547,3.552148,-18.555078,0.25752,-4.006543,-18.891797,0.202148,-3.562793,-18.866895,-0.080566,-3.801074,-18.813184,0.109961,4.054785,-18.64043,-0.485254,4.137109,-18.742578,-0.437695,3.828418
19.035352,-0.283984,-5.41377,18.547852,-0.23916,-5.57207,18.568945,-0.263574,-5.215234,18.509668,0.424121,4.591992,18.952051,0.45498,4.610449,18.691504,0.329883,4.159766,-18.455957,0.238867,-4.60791,-18.801465,0.20127,-4.175977,-18.767676,-0.063574,-4.42002,-18.706641,0.109668,4.660352,-18.537012,-0.472754,4.741406,-18.64375,-0.437695,4.439063
18.902148,-0.271289,-6.024902,18.408496,-0.224902,-6.166992,18.437793,-0.259863,-5.80791,18.393945,0.42793,5.18584,18.836816,0.448145,5.220801,18.585938,0.328027,4.760742,-18.340137,0.228516,-5.203027,-18.693945,0.190332,-4.778223,-18.658789,-0.051465,-5.026953,-18.58584,0.11377,5.257715,-18.416309,-0.465039,5.336816,-18.532324,-0.437109,5.03877
18.748145,-0.266113,-6.624414,18.255078,-0.212207,-6.755664,18.290527,-0.253906,-6.396094,18.262012,0.432031,5.773633,18.703223,0.436328,5.827734,18.464453,0.321875,5.357031,-18.208691,0.209961,-5.791504,-18.572852,0.18457,-5.377148,-18.531641,-0.033594,-5.628516,-18.448633,0.115137,5.850586,-18.280762,-0.455371,5.926563,-18.402051,-0.431934,5.631738
18.58252,-0.255176,-7.21875,18.081055,-0.201758,-7.338281,18.124414,-0.251855,-6.974512,18.114648,0.42998,6.356934,18.548926,0.43125,6.42334,18.324023,0.322559,5.947461,-18.062988,0.196582,-6.371777,-18.436719,0.185645,-5.971875,-18.386719,-0.01582,-6.224902,-18.295508,0.11582,6.43418,-18.128223,-0.444434,6.508984,-18.252734,-0.432031,6.218945
18.398145,-0.247559,-7.803711,17.898438,-0.191992,-7.910156,17.947363,-0.248047,-7.547168,17.953516,0.430762,6.932227,18.385938,0.422363,7.013672,18.172266,0.319434,6.526855,-17.90166,0.181738,-6.946875,-18.287207,0.190234,-6.560254,-18.230859,-0.004102,-6.812207,-18.126367,0.117676,7.011035,-17.962891,-0.438281,7.082617,-18.097168,-0.432031,6.797852
18.198633,-0.240039,-8.380176,17.700391,-0.185938,-8.470801,17.756836,-0.246973,-8.110938,17.776465,0.432715,7.494922,18.206641,0.411328,7.598242,18.006055,0.31709,7.099902,-17.728516,0.169824,-7.51709,-18.122949,0.197363,-7.136621,-18.059961,0.008594,-7.389941,-17.945703,0.117188,7.578516,-17.783789,-0.434375,7.646484,-17.92168,-0.430566,7.363086
17.988184,-0.236816,-8.942676,17.488965,-0.175098,-9.022363,17.550391,-0.248926,-8.658301,17.585742,0.431543,8.050977,18.010449,0.401465,8.168262,17.827051,0.314453,7.664551,-17.544141,0.159082,-8.065918,-17.939941,0.197949,-7.705273,-17.87832,0.023633,-7.955664,-17.751758,0.116016,8.137207,-17.594141,-0.428418,8.201562,-17.73623,-0.430566,7.926465
17.75957,-0.233301,-9.499414,17.25957,-0.170117,-9.564844,17.331543,-0.251367,-9.196875,17.382422,0.430566,8.599219,17.804883,0.39082,8.729395,17.632617,0.308691,8.22041,-17.338086,0.14873,-8.612891,-17.741113,0.199707,-8.260449,-17.674512,0.037598,-8.518164,-17.539746,0.110742,8.685449,-17.38125,-0.418945,8.747363,-17.534668,-0.432031,8.478809
17.51582,-0.229004,-10.043848,17.017187,-0.162695,-10.097461,17.094922,-0.253125,-9.727148,17.162305,0.430469,9.13418,17.57832,0.378418,9.283789,17.423242,0.30459,8.766406,-17.121094,0.14248,-9.149316,-17.534375,0.199902,-8.816504,-17.459668,0.050391,-9.068262,-17.316211,0.105566,9.225488,-17.160156,-0.417578,9.283789,-17.316699,-0.429297,9.019531
17.257227,-0.22666,-10.575098,16.757129,-0.157227,-10.612891,16.83916,-0.259863,-10.243262,16.930078,0.430469,9.659473,17.337695,0.368164,9.825098,17.196191,0.298047,9.299805,-16.888965,0.134473,-9.669727,-17.309473,0.197754,-9.353516,-17.233105,0.065625,-9.606445,-17.075977,0.101758,9.750684,-16.920898,-0.406738,9.805859,-17.082715,-0.424902,9.547168
16.984766,-0.224316,-11.088086,16.485059,-0.152832,-11.115039,16.572363,-0.260352,-10.744336,16.682129,0.42832,10.17168,17.083887,0.357617,10.349609,16.95498,0.293359,9.819824,-16.639941,0.125293,-10.179785,-17.064062,0.20332,-9.873633,-16.987305,0.084863,-10.129785,-16.824219,0.096582,10.264746,-16.67002,-0.396289,10.315137,-16.840039,-0.422363,10.063867
16.690918,-0.221484,-11.596875,16.194336,-0.148633,-11.609277,16.288672,-0.263867,-11.2375,16.41582,0.427441,10.674707,16.811719,0.347949,10.871875,16.698145,0.288867,10.335645,-16.374414,0.116602,-10.680566,-16.809668,0.205957,-10.394727,-16.725488,0.102051,-10.646973,-16.551855,0.090039,10.769824,-16.403516,-0.386816,10.819336,-16.576074,-0.42002,10.570898
16.389746,-0.220215,-12.084277,15.892676,-0.144922,-12.085254,15.995703,-0.26709,-11.718066,16.137793,0.427246,11.158984,16.526563,0.338086,11.370605,16.430566,0.283984,10.833887,-16.099316,0.107324,-11.16709,-16.542578,0.211035,-10.896289,-16.451758,0.121191,-11.146191,-16.266113,0.084668,11.257812,-16.119238,-0.37627,11.301953,-16.302734,-0.420605,11.061914
16.068652,-0.220215,-12.566602,15.577637,-0.14248,-12.551855,15.687402,-0.270996,-12.18623,15.845215,0.428613,11.633984,16.225781,0.327344,11.861133,16.146289,0.277539,11.320312,-15.80752,0.099707,-11.639941,-16.257812,0.217285,-11.385645,-16.160449,0.142383,-11.637598,-15.966406,0.076563,11.73252,-15.821973,-0.365723,11.776855,-16.012012,-0.419727,11.544629
15.739062,-0.220215,-13.031348,15.243066,-0.142285,-13.002441,15.364941,-0.276074,-12.640723,15.538672,0.427734,12.099512,15.913477,0.318164,12.341699,15.848633,0.274121,11.792676,-15.502051,0.092871,-12.100293,-15.953613,0.220996,-11.859375,-15.857129,0.162012,-12.112695,-15.650488,0.069434,12.2,-15.512988,-0.355566,12.236621,-15.707324,-0.41875,12.014941
15.389551,-0.220215,-13.48623,14.896094,-0.139844,-13.441113,15.025195,-0.280273,-13.079492,15.218066,0.428027,12.550195,15.582129,0.308496,12.808203,15.534668,0.269238,12.25791,-15.183008,0.086621,-12.552539,-15.63916,0.226465,-12.322266,-15.536523,0.182422,-12.578027,-15.323535,0.061523,12.652539,-15.186621,-0.348633,12.684668,-15.388184,-0.41875,12.467773
15.027539,-0.221387,-13.921582,14.533594,-0.141113,-13.863672,14.669043,-0.283496,-13.504883,14.879785,0.428027,12.98877,15.238867,0.299512,13.256641,15.206445,0.26709,12.70498,-14.848437,0.078906,-12.990527,-15.306934,0.231934,-12.775195,-15.202246,0.20293,-13.027441,-14.981641,0.053906,13.091113,-14.847656,-0.338281,13.121289,-15.052539,-0.41709,12.910547
14.650977,-0.22207,-14.343652,14.164062,-0.140527,-14.275391,14.303613,-0.288184,-13.917188,14.531348,0.42793,13.415625,14.883203,0.289062,13.698535,14.866992,0.261133,13.139062,-14.500977,0.072852,-13.410937,-14.964355,0.233691,-13.214258,-14.856348,0.225195,-13.462402,-14.62666,0.046973,13.516699,-14.496875,-0.329297,13.542578,-14.704883,-0.41709,13.337988
14.255078,-0.223535,-14.759863,13.772363,-0.13916,-14.681445,13.917676,-0.292187,-14.322461,14.163574,0.425488,13.830078,14.505762,0.276855,14.12793,14.504102,0.256543,13.570312,-14.133105,0.066797,-13.823535,-14.605176,0.237207,-13.644727,-14.491992,0.24707,-13.896387,-14.25166,0.039648,13.934668,-14.125098,-0.32002,13.956738,-14.339648,-0.41709,13.760449
13.845898,-0.225781,-15.147168,13.375586,-0.141211,-15.058008,13.524902,-0.297363,-14.707812,13.7875,0.42627,14.220117,14.119141,0.269434,14.530469,14.1375,0.253613,13.974707,-13.758887,0.060547,-14.211914,-14.24082,0.24209,-14.055664,-14.117676,0.268848,-14.299707,-13.868848,0.028809,14.32627,-13.746094,-0.311133,14.345117,-13.965918,-0.416992,14.157324
13.427344,-0.227344,-15.529785,12.960742,-0.143652,-15.425195,13.120605,-0.303613,-15.075391,13.397559,0.426074,14.600879,13.720605,0.261914,14.924316,13.75332,0.252246,14.367285,-13.370313,0.057227,-14.591699,-13.854004,0.247656,-14.442676,-13.72627,0.289453,-14.690039,-13.473828,0.021289,14.710254,-13.35293,-0.302539,14.719922,-13.577734,-0.416797,14.542578
12.994238,-0.231055,-15.891602,12.534277,-0.143848,-15.775391,12.697363,-0.310547,-15.425781,12.995117,0.423633,14.964746,13.306055,0.251172,15.302539,13.355371,0.24873,14.743262,-12.972461,0.052344,-14.958203,-13.456152,0.25293,-14.82373,-13.323633,0.310254,-15.066406,-13.062598,0.010742,15.076465,-12.943066,-0.294727,15.080957,-13.174219,-0.416602,14.9125
12.550586,-0.23418,-16.233887,12.093066,-0.14834,-16.108105,12.264062,-0.315527,-15.764355,12.575195,0.424414,15.317578,12.880273,0.243359,15.67002,12.946387,0.246582,15.10752,-12.554297,0.046875,-15.304199,-13.046191,0.258301,-15.184473,-12.906543,0.334082,-15.429004,-12.639453,0.000586,15.428418,-12.52334,-0.286914,15.429492,-12.759766,-0.417187,15.266016
12.093164,-0.238184,-16.567285,11.640918,-0.149316,-16.426367,11.818848,-0.321094,-16.086328,12.147461,0.422852,15.652051,12.441211,0.23252,16.015234,12.52334,0.244922,15.453906,-12.128027,0.044336,-15.637793,-12.623633,0.265039,-15.540918,-12.479883,0.358691,-15.777637,-12.205078,-0.00957,15.765039,-12.092676,-0.279492,15.760742,-12.330078,-0.417285,15.604395
11.606055,-0.240137,-16.893457,11.158887,-0.151758,-16.745313,11.342187,-0.325879,-16.407129,11.69082,0.419727,15.989258,11.972168,0.225488,16.358887,12.072754,0.241797,15.802441,-11.672559,0.039648,-15.969336,-12.169141,0.269824,-15.883594,-12.023535,0.379395,-16.122852,-11.743457,-0.018848,16.099121,-11.632129,-0.270605,16.090625,-11.877246,-0.416211,15.943652
11.091211,-0.245801,-17.219336,10.651367,-0.156543,-17.058887,10.837305,-0.333887,-16.720703,11.207715,0.419141,16.318164,11.476172,0.218066,16.701563,11.594141,0.240234,16.144824,-11.191699,0.039062,-16.295703,-11.688574,0.278516,-16.231445,-11.538281,0.404004,-16.463086,-11.251074,-0.032813,16.430469,-11.143945,-0.263184,16.417969,-11.391699,-0.416309,16.278223
